1.29099 0 0 0 0 0 9.48683 18.9737 34.7851 104.355 208.71 246.658 559.723 382.636 79.0569 145.465 158.114 493.16 
0 0 0 0 0 3.16228 0 9.48683 6.32456 25.2982 50.5964 104.355 205.548 139.14 47.4342 63.2456 88.5438 206.559 
0 0 0 0 0 0 0 0 6.32456 6.32456 9.48683 0 18.9737 9.48683 18.9737 44.2719 41.1096 92.9516 
0 0 0 0 0 0 0 0 0 0 4.47214 0 4.47214 8.94427 8.94427 20.1246 17.8885 12.7802 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.87298 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 10 5 5 10 25 40.8248 
0 0 0 0 0 0 0 4.08248 4.08248 4.08248 4.08248 4.08248 16.3299 53.0723 20.4124 61.2372 126.557 226.667 
0 2.23607 0 0 3.16228 3.16228 3.16228 6.32456 25.2982 44.2719 37.9473 85.3815 173.925 123.329 94.8683 142.302 259.307 570.62 
0 0 2.23607 3.16228 9.48683 0 3.16228 6.32456 12.6491 15.8114 28.4605 34.7851 37.9473 56.921 101.193 139.14 268.794 604.185 
0 0 4.47214 3.16228 0 3.16228 0 6.32456 6.32456 9.48683 28.4605 15.8114 37.9473 37.9473 104.355 120.167 192.899 482.832 
0 0 2.23607 0 0 3.16228 3.16228 9.48683 3.16228 3.16228 6.32456 9.48683 25.2982 47.4342 34.7851 56.921 107.517 247.871 
0 2.23607 0 0 0 0 0 0 3.16228 9.48683 6.32456 6.32456 12.6491 9.48683 18.9737 12.6491 56.921 92.9516 
0 0 0 0 0 0 0 0 0 0 2.23607 4.47214 6.7082 0 4.47214 2.23607 11.1803 34.6891 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.58199 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 5 0 5 10 5 5 30 40.8248 
0 0 0 0 0 0 4.08248 4.08248 0 4.08248 0 0 20.4124 8.16497 12.2474 36.7423 73.4847 150 
0 0 0 0 3.16228 0 0 0 3.16228 3.16228 12.6491 9.48683 28.4605 37.9473 37.9473 91.7061 85.3815 276.273 
0 0 2.23607 0 0 0 3.16228 3.16228 0 12.6491 3.16228 18.9737 15.8114 41.1096 63.2456 66.4078 91.7061 325.331 
0 0 0 0 0 3.16228 3.16228 6.32456 9.48683 6.32456 9.48683 12.6491 18.9737 25.2982 18.9737 60.0833 94.8683 265.945 
0 2.23607 0 0 0 3.16228 0 0 0 6.32456 0 6.32456 6.32456 15.8114 12.6491 22.1359 41.1096 123.935 
0 0 0 0 0 0 0 0 0 0 0 0 6.32456 6.32456 6.32456 15.8114 25.2982 56.8038 
0 0 0 0 0 0 0 0 0 0 2.23607 0 0 0 2.23607 6.7082 6.7082 20.0832 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.29099 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5.7735 0 2.88675 0 0 5.7735 14.4338 16.4992 
0 0 0 0 0 0 0 0 0 0 2.23607 0 4.47214 4.47214 4.47214 15.6525 11.1803 31.0376 
0 0 0 0 0 0 0 0 2.23607 0 6.7082 2.23607 2.23607 6.7082 8.94427 2.23607 13.4164 31.0376 
0 0 0 0 0 0 0 0 0 2.23607 0 6.7082 4.47214 6.7082 6.7082 6.7082 13.4164 31.0376 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.23607 2.23607 4.47214 4.47214 14.6059 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.23607 4.47214 2.23607 4.47214 3.65148 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.45497 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.66667 0 0 0 0 0 4.08248 40.8248 77.5672 179.629 257.196 510.31 885.899 212.289 0 0 0 0 
0 2.35702 4.71405 0 0 10 20 60 180 456.667 750 1436.67 2276.67 320 0 0 0 0 
0 0 0 5.16398 12.9099 12.9099 67.1317 240.125 609.349 1252.26 2365.1 4017.57 7172.77 1195.46 0 0 0 0 
0 0 0 5.16398 7.74597 28.4019 74.8777 216.887 495.742 1092.18 1970.06 3475.36 6062.51 1234.19 0 0 0 0 
0 0 0 0 2.58199 7.74597 25.8199 92.9516 291.765 493.16 973.41 1802.23 3013.18 552.546 0 0 0 0 
0 0 0 0 0 2.58199 5.16398 15.4919 72.2957 175.575 317.585 599.021 895.95 265.945 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.82574 5.47723 5.47723 10.9545 40.1663 71.2039 7.30297 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 4.08248 0 4.08248 8.16497 73.4847 195.959 424.578 775.672 1437.03 2220.87 114.31 0 0 0 6.66667 
0 0 4.71405 6.66667 6.66667 46.6667 160 373.333 1076.67 1930 3840 6846.67 11140 953.333 0 0 6.66667 13.6083 
0 0 1.82574 10.328 10.328 69.7137 188.485 472.504 1389.11 2762.73 5065.86 9005.98 14583.1 1489.81 15.4919 18.0739 59.3857 115.95 
0 0 0 0 7.74597 25.8199 61.9677 154.919 420.864 955.336 1474.32 2765.31 4727.62 614.513 28.4019 54.2218 92.9516 295.146 
0 0 0 2.58199 2.58199 7.74597 0 12.9099 100.698 134.263 273.691 431.192 772.015 105.862 38.7298 36.1478 108.444 210.819 
0 0 0 0 0 2.58199 2.58199 7.74597 7.74597 23.2379 51.6398 100.698 139.427 43.8938 15.4919 18.0739 51.6398 122.275 
0 0 0 0 0 0 0 2.58199 0 2.58199 2.58199 2.58199 7.74597 5.16398 10.328 20.6559 15.4919 61.1374 
0 0 0 0 0 0 0 0 1.82574 1.82574 1.82574 0 3.65148 0 3.65148 7.30297 0 10.435 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.05409 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 4.08248 16.3299 4.08248 24.4949 53.3333 
0 0 0 0 0 3.33333 3.33333 3.33333 10 30 70 93.3333 166.667 80 66.6667 70 123.333 269.444 
0 1.82574 1.82574 2.58199 2.58199 2.58199 2.58199 2.58199 5.16398 10.328 7.74597 49.0578 51.6398 72.2957 98.1156 170.411 240.125 666.186 
0 0 0 0 7.74597 5.16398 15.4919 20.6559 20.6559 41.3118 80.0417 201.395 284.019 95.5336 113.608 214.305 317.585 702.026 
1.05409 0 0 0 0 0 2.58199 2.58199 12.9099 15.4919 41.3118 69.7137 72.2957 69.7137 103.28 142.009 227.215 567.102 
1.05409 1.82574 0 0 0 5.16398 2.58199 5.16398 10.328 18.0739 10.328 12.9099 36.1478 28.4019 61.9677 92.9516 136.845 320.444 
0 0 0 0 0 0 0 7.74597 2.58199 0 7.74597 7.74597 15.4919 18.0739 25.8199 33.5659 33.5659 170.763 
0 0 0 0 0 0 0 0 0 1.82574 0 1.82574 3.65148 3.65148 7.30297 10.9545 20.0832 47.7028 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.58199 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 4.08248 0 8.16497 4.08248 0 0 4.08248 4.08248 44.9073 46.6667 
0 0 0 3.33333 0 0 0 10 13.3333 6.66667 13.3333 13.3333 23.3333 36.6667 36.6667 50 116.667 269.444 
0 0 5.47723 0 2.58199 0 7.74597 10.328 5.16398 7.74597 23.2379 23.2379 33.5659 59.3857 121.353 170.411 242.707 621.915 
0 0 0 0 2.58199 0 0 5.16398 18.0739 18.0739 18.0739 28.4019 43.8938 90.3696 113.608 185.903 309.839 666.186 
0 0 0 0 0 0 7.74597 0 7.74597 2.58199 12.9099 25.8199 59.3857 54.2218 64.5497 154.919 183.321 478.558 
0 0 0 0 0 0 5.16398 0 10.328 5.16398 2.58199 10.328 23.2379 33.5659 36.1478 59.3857 95.5336 267.74 
0 0 1.82574 2.58199 0 0 2.58199 0 2.58199 0 2.58199 7.74597 5.16398 15.4919 12.9099 18.0739 56.8038 145.465 
0 0 0 0 0 0 0 0 0 0 1.82574 0 3.65148 1.82574 5.47723 3.65148 14.6059 38.7585 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.29099 0 0 1.29099 1.05409 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 4.08248 0 8.16497 4.08248 4.08248 28.5774 30 
0 0 0 0 0 0 3.33333 3.33333 10 3.33333 0 16.6667 3.33333 23.3333 16.6667 33.3333 43.3333 144.248 
0 0 0 0 0 0 0 2.58199 2.58199 7.74597 7.74597 12.9099 20.6559 18.0739 49.0578 67.1317 77.4597 282.497 
0 0 0 0 0 0 0 2.58199 2.58199 0 7.74597 18.0739 15.4919 51.6398 59.3857 100.698 142.009 276.172 
0 0 0 0 0 2.58199 0 0 0 2.58199 2.58199 7.74597 15.4919 30.9839 38.7298 77.4597 64.5497 219.251 
0 0 1.82574 0 2.58199 0 0 0 2.58199 2.58199 2.58199 2.58199 18.0739 20.6559 18.0739 28.4019 54.2218 118.058 
0 0 0 0 0 0 2.58199 0 0 2.58199 0 10.328 7.74597 7.74597 20.6559 15.4919 25.8199 40.0555 
0 0 0 0 0 0 0 0 1.82574 0 0 1.82574 1.82574 3.65148 1.82574 3.65148 5.47723 16.3978 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.35702 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.35702 2.35702 2.35702 2.35702 9.6225 
0 0 0 0 0 0 0 0 1.82574 1.82574 0 0 1.82574 1.82574 5.47723 1.82574 18.2574 22.3607 
0 0 0 0 0 0 0 1.82574 0 0 0 0 3.65148 0 3.65148 3.65148 9.12871 31.305 
0 0 0 0 0 0 0 0 0 0 0 5.47723 0 1.82574 3.65148 3.65148 1.82574 16.3978 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.65148 5.47723 3.65148 11.9257 
0 0 0 0 0 0 0 0 0 0 1.82574 0 0 1.82574 1.82574 0 0 7.45356 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.05409 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 6.32456 18.9737 37.9473 129.653 192.899 357.337 673.565 591.346 0 0 0 0 0 
1.05409 0 1.82574 2.58199 0 23.2379 41.3118 103.28 258.199 475.086 983.738 1572.43 1371.04 0 0 0 0 0 
0 0 0 0 4 10 18 130 250 472 934 1702 1308 2 0 2 10 17.9629 
0 0 0 0 2 0 8 24 52 78 182 344 254 6 4 8 24 66.9527 
0 0 0 0 0 0 0 12 36 58 108 144 136 2 10 12 24 42.4578 
0 0 0 0 0 0 0 0 0 0 4 0 2 2 4 6 8 17.9629 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.431 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41421 0 2.3094 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3.16228 0 3.16228 6.32456 15.8114 37.9473 47.4342 101.193 113.842 177.088 3.16228 6.32456 9.48683 18.9737 23.2379 
0 0 1.82574 0 2.58199 5.16398 10.328 56.8038 111.026 170.411 423.446 658.407 792.671 25.8199 28.4019 41.3118 36.1478 183.412 
0.816497 0 1.41421 4 4 6 14 76 140 290 516 922 986 66 92 110 174 509.494 
0 2.82843 1.41421 2 4 2 0 12 52 88 152 232 316 58 90 152 204 602.574 
0 0 1.41421 0 0 2 6 6 22 28 52 102 104 50 84 108 170 530.723 
0 0 1.41421 0 0 2 4 0 0 6 6 4 10 26 58 76 90 269.444 
0 0 0 0 0 0 4 6 2 2 2 12 8 8 22 22 52 137.171 
0 0 0 0 0 0 1.41421 0 2.82843 1.41421 0 2.82843 5.65685 5.65685 8.48528 8.48528 15.5563 34.641 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.63299 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 3.16228 6.32456 0 12.6491 22.1359 37.9473 77.4597 
0 0 0 0 0 0 2.58199 7.74597 7.74597 5.16398 18.0739 15.4919 23.2379 36.1478 46.4758 100.698 131.681 352.067 
0 0 0 2 2 4 4 12 16 36 28 48 78 56 126 194 290 819.763 
0 0 1.41421 2 2 0 14 12 30 26 72 56 52 90 148 248 318 862.22 
0 1.41421 0 4 4 2 4 12 18 38 62 28 58 74 130 172 250 648.298 
0 0 0 2 6 0 10 6 14 14 16 14 24 30 54 90 166 352.727 
0 0 0 0 0 2 0 2 4 2 2 4 14 16 24 34 58 161.666 
0 0 0 0 0 0 0 1.41421 0 0 0 2.82843 5.65685 7.07107 7.07107 9.89949 14.1421 48.4974 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 4.08248 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 3.16228 0 0 0 0 0 0 6.32456 6.32456 6.32456 12.6491 9.48683 25.2982 80.0417 
0 0 0 0 2.58199 0 5.16398 5.16398 5.16398 5.16398 12.9099 20.6559 15.4919 23.2379 72.2957 74.8777 87.7876 303.579 
1.63299 0 0 4 2 2 2 6 4 6 20 22 38 68 82 160 240 581.346 
0 0 0 2 2 0 4 8 6 4 18 38 46 74 114 174 192 651.564 
0 0 2.82843 0 2 8 6 4 0 12 12 34 28 62 78 116 196 494.797 
0 0 0 0 0 0 2 2 2 10 8 8 10 36 52 96 138 271.077 
0 0 0 2 0 0 4 0 0 0 10 10 8 12 24 30 44 120.841 
0 0 0 0 0 0 0 0 2.82843 1.41421 0 1.41421 5.65685 7.07107 8.48528 7.07107 14.1421 41.5692 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1.63299 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 3.16228 3.16228 6.32456 0 9.48683 23.2379 
0 0 0 0 0 0 2.58199 0 0 5.16398 2.58199 5.16398 5.16398 7.74597 25.8199 18.0739 12.9099 94.8683 
0 0 0 0 0 0 0 4 0 4 8 4 10 24 32 56 74 191.06 
0 0 0 0 0 0 2 2 4 2 10 10 12 18 28 38 88 187.794 
0 0 0 2 0 2 2 0 0 4 10 10 16 16 24 42 54 163.299 
0 0 0 0 0 2 0 0 2 0 4 0 6 2 14 22 44 78.3837 
0 0 0 0 0 0 0 2 4 0 2 0 2 2 4 14 22 39.1918 
0 0 0 0 0 0 0 0 0 0 0 0 1.41421 4.24264 1.41421 5.65685 7.07107 21.9393 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.816497 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.23607 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1.82574 0 0 1.82574 1.82574 4.47214 
0 0 0 0 0 0 0 0 0 0 0 2.82843 0 0 7.07107 0 2.82843 12.7017 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.82843 0 2.82843 1.41421 5.7735 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.41421 0 0 2.82843 10.3923 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41421 5.65685 2.82843 8.0829 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1547 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 3.16228 6.32456 12.6491 6.32456 0 3.16228 0 6.32456 0 7.74597 
0 0 0 0 0 0 2.58199 5.16398 5.16398 18.0739 30.9839 25.8199 0 2.58199 10.328 15.4919 7.74597 29.5146 
0 0 0 0 0 0 0 4 6 12 6 8 10 26 34 32 70 191.06 
0 0 1.41421 2 0 2 2 8 0 6 0 12 16 36 40 66 124 266.178 
0 0 0 0 0 4 0 2 8 4 16 14 24 22 34 24 76 163.299 
0 0 0 0 0 2 0 0 2 6 8 2 8 8 24 18 42 133.905 
0 0 0 0 0 0 0 2 2 2 4 4 4 12 6 20 26 52.2558 
0 0 1 0 0 0 0 0 0 1.41421 0 0 0 1.41421 2.82843 1.41421 9.89949 20.7846 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.816497 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3.16228 0 0 9.48683 28.4605 98.0306 91.7061 202.386 0 3.16228 15.8114 15.8114 6.32456 12.6491 46.4758 
0 0 1.82574 0 5.16398 12.9099 41.3118 90.3696 245.289 382.134 650.661 12.9099 15.4919 38.7298 51.6398 67.1317 69.7137 238.225 
0 0 4.24264 6 16 52 100 252 922 1094 2140 36 42 58 98 154 272 602.574 
0 0 4.24264 10 34 74 200 582 1764 2354 4248 54 44 96 110 168 212 659.729 
0 0 4.24264 8 28 78 178 540 1776 2132 3974 50 46 32 64 118 164 473.568 
0 0 0 4 10 30 86 236 744 924 1744 28 22 24 42 94 102 261.279 
0 0 1.41421 0 6 14 26 80 180 242 508 10 20 18 18 34 24 115.943 
0 0 0 0 4.24264 2.82843 2.82843 7.07107 80.6102 96.1665 161.22 2.82843 1.41421 4.24264 9.89949 5.65685 11.3137 23.094 
0 0 0 0 0 0 0 1 8 7 6 0 0 1 0 1 2 1.63299 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3.16228 0 0 0 3.16228 6.32456 0 15.8114 15.8114 34.7851 31.6228 67.1317 
0 0 0 0 0 0 2.58199 10.328 7.74597 12.9099 15.4919 7.74597 28.4019 51.6398 43.8938 69.7137 129.099 269.848 
0 0 4.24264 0 2 4 4 12 50 66 96 28 58 68 122 152 250 658.096 
0 1.41421 1.41421 0 4 12 18 34 132 166 324 34 50 76 122 172 274 726.682 
0 0 1.41421 0 0 6 18 48 114 160 304 34 44 48 50 158 218 548.686 
0 0 0 0 4 0 6 16 54 50 82 12 26 40 60 90 100 285.774 
0 0 0 0 0 0 2 0 6 2 16 8 4 14 30 22 76 127.373 
0 0 0 0 0 1.41421 0 0 1.41421 1.41421 1.41421 2.82843 2.82843 1.41421 7.07107 8.48528 9.89949 38.1051 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1.63299 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 3.16228 0 0 6.32456 0 9.48683 12.6491 3.16228 9.48683 25.8199 
0 0 0 2.58199 5.16398 0 0 2.58199 0 0 2.58199 5.16398 5.16398 12.9099 28.4019 54.2218 61.9677 162.33 
0 0 0 0 0 2 0 8 6 12 6 6 24 42 46 88 116 370.689 
0 1.41421 0 2 2 0 2 2 2 10 20 14 36 42 74 88 162 387.019 
0 0 0 0 4 4 2 2 6 8 12 10 32 50 58 94 110 293.939 
0 0 0 0 0 0 4 2 2 6 8 4 10 24 26 36 68 150.235 
0 0 0 0 2 0 2 0 0 2 0 2 6 4 12 14 28 70.2187 
0 0 0 0 0 1.41421 0 1.41421 1.41421 0 0 0 2.82843 0 5.65685 4.24264 1.41421 23.094 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63299 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.58199 
0 0 0 0 0 0 0 0 0 0 0 0 2.58199 2.58199 2.58199 10.328 7.74597 31.6228 
0 1.41421 0 0 0 0 0 2 2 0 6 4 4 10 14 12 30 68.5857 
0 0 0 0 0 0 0 2 0 2 2 2 4 18 10 28 32 81.6497 
0 0 0 0 0 0 0 0 0 0 4 2 2 16 2 12 14 70.2187 
0 0 0 0 0 0 0 4 4 0 0 2 2 6 6 16 8 31.0269 
0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 2 4 13.0639 
0 0 0 0 0 0 0 0 0 0 0 0 1.41421 2.82843 1.41421 0 0 3.4641 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82574 0 1.49071 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41421 3.4641 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41421 0 
